satelite_id,Datetime,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,t_tm
C48,2025-03-18 22:00:00,3.33203125,3.771228515376e-09,3.104453779064,1.396983861923e-07,0.0003599706105888,7.466413080692e-06,5282.625805449,252000.0,-1.0244548320769999e-08,-1.677906366781,5.494803190231e-08,0.9655886520031001,210.890625,-1.270402331025,-6.740637917483001e-09,4.1483870826880003e-10,14.0
C48,2025-03-18 22:00:00,3.33203125,3.771228515376e-09,3.104453779064,1.396983861923e-07,0.0003599706105888,7.466413080692e-06,5282.625805449,252000.0,-1.0244548320769999e-08,-1.677906366781,5.494803190231e-08,0.9655886520031001,210.890625,-1.270402331025,-6.740637917483001e-09,4.1483870826880003e-10,14.0
C48,2025-03-18 22:00:00,3.33203125,3.771228515376e-09,3.104453779064,1.396983861923e-07,0.0003599706105888,7.466413080692e-06,5282.625805449,252000.0,-1.0244548320769999e-08,-1.677906366781,5.494803190231e-08,0.9655886520031001,210.890625,-1.270402331025,-6.740637917483001e-09,4.1483870826880003e-10,14.0
C48,2025-03-18 22:00:00,3.33203125,3.771228515376e-09,3.104453779064,1.396983861923e-07,0.0003599706105888,7.466413080692e-06,5282.625805449,252000.0,-1.0244548320769999e-08,-1.677906366781,5.494803190231e-08,0.9655886520031001,210.890625,-1.270402331025,-6.740637917483001e-09,4.1483870826880003e-10,252000.0
C48,2025-03-18 23:00:00,4.578125,3.793729452631001e-09,-2.690221164978,1.788139343262e-07,0.0003603334771469,7.4380077421669994e-06,5282.625019073001,255600.0,-1.583248376846e-08,-1.677930681942,3.911554813385e-08,0.9655901749009002,212.359375,-1.271345242438,-6.730994658659e-09,4.20731810883e-10,255600.0
C48,2025-03-18 23:00:00,1.7109375,3.773371461782e-09,-2.694880682677,6.426125764847e-08,0.0003590187407099,7.740221917629e-06,5282.625906569,255600.0,-1.6763806343080003e-08,-1.67793069072,3.725290298462e-08,0.9655901792896,204.80468749999997,-1.26668958538,-6.729566027723001e-09,4.216247052185001e-10,15.0
C48,2025-03-18 23:00:00,1.7109375,3.773371461782e-09,-2.694880682677,6.426125764847e-08,0.0003590187407099,7.740221917629e-06,5282.625906569,255600.0,-1.6763806343080003e-08,-1.67793069072,3.725290298462e-08,0.9655901792896,204.80468749999997,-1.26668958538,-6.729566027723001e-09,4.216247052185001e-10,15.0
C48,2025-03-18 23:00:00,1.7109375,3.773371461782e-09,-2.694880682677,6.426125764847e-08,0.0003590187407099,7.740221917629e-06,5282.625906569,255600.0,-1.6763806343080003e-08,-1.67793069072,3.725290298462e-08,0.9655901792896,204.80468749999997,-1.26668958538,-6.729566027723001e-09,4.216247052185001e-10,15.0
C48,2025-03-18 23:00:00,1.7109375,3.773371461782e-09,-2.694880682677,6.426125764847e-08,0.0003590187407099,7.740221917629e-06,5282.625906569,255600.0,-1.6763806343080003e-08,-1.67793069072,3.725290298462e-08,0.9655901792896,204.80468749999997,-1.26668958538,-6.729566027723001e-09,4.216247052185001e-10,15.0
C48,2025-03-18 23:00:00,1.7109375,3.773371461782e-09,-2.694880682677,6.426125764847e-08,0.0003590187407099,7.740221917629e-06,5282.625906569,255600.0,-1.6763806343080003e-08,-1.67793069072,3.725290298462e-08,0.9655901792896,204.80468749999997,-1.26668958538,-6.729566027723001e-09,4.216247052185001e-10,15.0
C48,2025-03-18 23:00:00,1.7109375,3.773371461782e-09,-2.694880682677,6.426125764847e-08,0.0003590187407099,7.740221917629e-06,5282.625906569,255600.0,-1.6763806343080003e-08,-1.67793069072,3.725290298462e-08,0.9655901792896,204.80468749999997,-1.26668958538,-6.729566027723001e-09,4.216247052185001e-10,255600.0
C49,2025-03-18 00:00:00,-63.8125,4.117671517547e-09,1.038717755815,-3.233551979065e-06,0.0003969270037487,3.1162053346629998e-06,5282.638219833,172800.0,3.0267983675e-08,2.51729679883,3.7718564271930003e-08,0.9574955156230001,294.8125,0.7690023744356,-7.1549408891500005e-09,-1.935794919343e-10,172814.0
C49,2025-03-18 00:00:00,-61.234375,4.117850096414e-09,1.039614757202,-3.0715018510819998e-06,0.0003978560562246,3.297813236713e-06,5282.638542315,172800.0,2.0489096641539998e-08,2.517296757868,3.911554813385e-08,0.9574955148915001,292.1484375,0.7681036607034,-7.1510121540740005e-09,-1.8822212592130002e-10,20.0
C49,2025-03-18 00:00:00,-61.234375,4.117850096414e-09,1.039614757202,-3.0715018510819998e-06,0.0003978560562246,3.297813236713e-06,5282.638542315,172800.0,2.0489096641539998e-08,2.517296757868,3.911554813385e-08,0.9574955148915001,292.1484375,0.7681036607034,-7.1510121540740005e-09,-1.8822212592130002e-10,20.0
C49,2025-03-18 00:00:00,-61.234375,4.117850096414e-09,1.039614757202,-3.0715018510819998e-06,0.0003978560562246,3.297813236713e-06,5282.638542315,172800.0,2.0489096641539998e-08,2.517296757868,3.911554813385e-08,0.9574955148915001,292.1484375,0.7681036607034,-7.1510121540740005e-09,-1.8822212592130002e-10,172803.0
C49,2025-03-18 01:00:00,-60.421875,4.113385624736e-09,1.52749906601,-3.008637577295e-06,0.0003968616947532,3.056600689888e-06,5282.637271881,176400.0,1.909211277962e-08,2.517271007584,3.678724169731e-08,0.9574948397548001,295.875,0.7677855367323,-7.149940680871001e-09,-1.875078104529e-10,176414.0
C49,2025-03-18 01:00:00,-57.9921875,4.137672350662e-09,1.528389163886,-2.9206275939939996e-06,0.000395241251681,2.8470531105999998e-06,5282.6364555850005,176400.0,1.9557774066930002e-08,2.517271047083,4.656612873077e-08,0.9574948214683,301.76953125,0.7668984275978,-7.156190941220001e-09,-1.905436511936e-10,21.0
C49,2025-03-18 01:00:00,-57.9921875,4.137672350662e-09,1.528389163886,-2.9206275939939996e-06,0.000395241251681,2.8470531105999998e-06,5282.6364555850005,176400.0,1.9557774066930002e-08,2.517271047083,4.656612873077e-08,0.9574948214683,301.76953125,0.7668984275978,-7.156190941220001e-09,-1.905436511936e-10,21.0
C49,2025-03-18 01:00:00,-57.9921875,4.137672350662e-09,1.528389163886,-2.9206275939939996e-06,0.000395241251681,2.8470531105999998e-06,5282.6364555850005,176400.0,1.9557774066930002e-08,2.517271047083,4.656612873077e-08,0.9574948214683,301.76953125,0.7668984275978,-7.156190941220001e-09,-1.905436511936e-10,176403.0
C49,2025-03-18 02:00:00,-64.109375,4.083384375064e-09,2.013270369592,-3.139488399029e-06,0.00039650499820710004,2.8875656425949998e-06,5282.638814926,180000.0,6.984919309616e-09,2.517245312891,5.4016709327700004e-08,0.9574940863520001,300.5,0.7695788724148,-7.167084252113e-09,-1.921508609975e-10,180000.0
C49,2025-03-18 02:00:00,-57.26171875,4.107492522122e-09,2.016147552021,-2.879649400711e-06,0.0003949751262553,2.79862433672e-06,5282.638101787,180000.0,-8.381903171539e-09,2.51724534215,5.774199962616e-08,0.9574940373442001,302.78515625,0.7667051600274001,-7.178156141873e-09,-1.925080187317e-10,82.0
C49,2025-03-18 02:00:00,-57.26171875,4.107492522122e-09,2.016147552021,-2.879649400711e-06,0.0003949751262553,2.79862433672e-06,5282.638101787,180000.0,-8.381903171539e-09,2.51724534215,5.774199962616e-08,0.9574940373442001,302.78515625,0.7667051600274001,-7.178156141873e-09,-1.925080187317e-10,82.0
C49,2025-03-18 02:00:00,-57.26171875,4.107492522122e-09,2.016147552021,-2.879649400711e-06,0.0003949751262553,2.79862433672e-06,5282.638101787,180000.0,-8.381903171539e-09,2.51724534215,5.774199962616e-08,0.9574940373442001,302.78515625,0.7667051600274001,-7.178156141873e-09,-1.925080187317e-10,180001.0
C49,2025-03-18 03:00:00,-63.046875,4.05409744086e-09,2.499325268621,-3.0994415283199995e-06,0.0003957888111472,2.6263296604159997e-06,5282.640625,183600.0,-1.769512891769e-08,2.517219489461,4.423782229424e-08,0.9574932846729001,307.3125,0.7710880230941001,-7.189942347101e-09,-1.8929359912390001e-10,183600.0
C49,2025-03-18 03:00:00,-64.60546875,4.054276019727001e-09,2.497758949297,-3.191642463207e-06,0.0003959920140915,2.522021532059e-06,5282.641041842,183600.0,-2.328306436539e-08,2.517219482147,3.445893526077e-08,0.9574932466370001,309.2734375,0.7726532269425,-7.197799817254001e-09,-1.869720738516e-10,83.0
C49,2025-03-18 03:00:00,-64.60546875,4.054276019727001e-09,2.497758949297,-3.191642463207e-06,0.0003959920140915,2.522021532059e-06,5282.641041842,183600.0,-2.328306436539e-08,2.517219482147,3.445893526077e-08,0.9574932466370001,309.2734375,0.7726532269425,-7.197799817254001e-09,-1.869720738516e-10,83.0
C49,2025-03-18 03:00:00,-64.60546875,4.054276019727001e-09,2.497758949297,-3.191642463207e-06,0.0003959920140915,2.522021532059e-06,5282.641041842,183600.0,-2.328306436539e-08,2.517219482147,3.445893526077e-08,0.9574932466370001,309.2734375,0.7726532269425,-7.197799817254001e-09,-1.869720738516e-10,183601.0
C49,2025-03-18 04:00:00,-65.484375,4.064455015151e-09,2.986925683547,-3.231223672628e-06,0.0003961175680161,2.651941031218e-06,5282.639995575,187200.0,-2.281740307808e-08,2.517193568016,3.306195139885e-08,0.9574925722318,306.984375,0.7710510800238,-7.198156974988e-09,-1.867934949846e-10,187200.0
C49,2025-03-18 04:00:00,-65.25,4.055526071797e-09,2.983538537384,-3.214925527573e-06,0.00039606745122000006,2.392567694187e-06,5282.640498531,187200.0,-3.6321580409999996e-08,2.517193601663,4.004687070847e-08,0.9574926088047001,312.01171875,0.7744358123715,-7.191192399171001e-09,-1.941152285356e-10,84.0
C49,2025-03-18 04:00:00,-65.25,4.055526071797e-09,2.983538537384,-3.214925527573e-06,0.00039606745122000006,2.392567694187e-06,5282.640498531,187200.0,-3.6321580409999996e-08,2.517193601663,4.004687070847e-08,0.9574926088047001,312.01171875,0.7744358123715,-7.191192399171001e-09,-1.941152285356e-10,84.0
C49,2025-03-18 04:00:00,-65.25,4.055526071797e-09,2.983538537384,-3.214925527573e-06,0.00039606745122000006,2.392567694187e-06,5282.640498531,187200.0,-3.6321580409999996e-08,2.517193601663,4.004687070847e-08,0.9574926088047001,312.01171875,0.7744358123715,-7.191192399171001e-09,-1.941152285356e-10,187201.0
C49,2025-03-18 05:00:00,-69.6875,4.073741116241001e-09,-2.809175769469,-3.44542786479e-06,0.00039675924927000004,2.517830580473e-06,5282.638692856,190800.0,-4.889443516731e-08,2.517167762141,2.887099981308e-08,0.9574919329366001,309.546875,0.7715309171538001,-7.187799400696001e-09,-2.03937066226e-10,190800.0
C49,2025-03-18 05:00:00,-71.87109375,4.083741532798001e-09,-2.80796666402,-3.491528332233e-06,0.0003971019177698,2.5294721126559996e-06,5282.6383705769995,190800.0,-6.146728992462001e-08,2.517167830898,9.313225746155e-09,0.9574919680466,308.7265625,0.7703228671994,-7.184406402221e-09,-2.180447967267e-10,85.0
C49,2025-03-18 05:00:00,-71.87109375,4.083741532798001e-09,-2.80796666402,-3.491528332233e-06,0.0003971019177698,2.5294721126559996e-06,5282.6383705769995,190800.0,-6.146728992462001e-08,2.517167830898,9.313225746155e-09,0.9574919680466,308.7265625,0.7703228671994,-7.184406402221e-09,-2.180447967267e-10,85.0
C49,2025-03-18 05:00:00,-71.87109375,4.083741532798001e-09,-2.80796666402,-3.491528332233e-06,0.0003971019177698,2.5294721126559996e-06,5282.6383705769995,190800.0,-6.146728992462001e-08,2.517167830898,9.313225746155e-09,0.9574919680466,308.7265625,0.7703228671994,-7.184406402221e-09,-2.180447967267e-10,190801.0
C49,2025-03-18 06:00:00,-69.984375,4.052311652189e-09,-2.321057633687,-3.4570693969729997e-06,0.00039657333400100003,2.56160274148e-06,5282.639247894,194400.0,-4.936009645462e-08,2.517142049893,-9.778887033463001e-09,0.9574911927,307.453125,0.7709768149875,-7.187799400696001e-09,-2.325096849617e-10,194400.0
C49,2025-03-18 06:00:00,-71.5625,4.0589190702710006e-09,-2.320391591955,-3.4878030419349997e-06,0.00039689394179730003,2.5695189833639998e-06,5282.639204123,194400.0,-3.6321580409999996e-08,2.517142115724,-2.142041921616e-08,0.9574912044034001,307.6875,0.7703115339731,-7.191370978038e-09,-2.430458381204e-10,86.0
C49,2025-03-18 06:00:00,-71.5625,4.0589190702710006e-09,-2.320391591955,-3.4878030419349997e-06,0.00039689394179730003,2.5695189833639998e-06,5282.639204123,194400.0,-3.6321580409999996e-08,2.517142115724,-2.142041921616e-08,0.9574912044034001,307.6875,0.7703115339731,-7.191370978038e-09,-2.430458381204e-10,86.0
C49,2025-03-18 06:00:00,-71.5625,4.0589190702710006e-09,-2.320391591955,-3.4878030419349997e-06,0.00039689394179730003,2.5695189833639998e-06,5282.639204123,194400.0,-3.6321580409999996e-08,2.517142115724,-2.142041921616e-08,0.9574912044034001,307.6875,0.7703115339731,-7.191370978038e-09,-2.430458381204e-10,194401.0
C49,2025-03-18 07:00:00,-71.0,4.041239762429e-09,-1.832995850972,-3.4701079130169998e-06,0.0003964800853282,2.5969929993149997e-06,5282.639671326,198000.0,-2.1886080503460003e-08,2.517116286443,-1.4901161193850002e-08,0.9574903149492,306.125,0.7704787879341,-7.1985141327220005e-09,-2.507247294057e-10,198000.0
C49,2025-03-18 07:00:00,-70.5546875,4.028739241732e-09,-1.833083089897,-3.445893526077e-06,0.0003947738441639,2.915970981121e-06,5282.640468768001,198000.0,-2.5145709514619998e-08,2.517116267425,-1.862645149231e-08,0.9574903193379001,299.6796875,0.770563008128,-7.19619260745e-09,-2.4876036186760004e-10,87.0
C49,2025-03-18 07:00:00,-70.5546875,4.028739241732e-09,-1.833083089897,-3.445893526077e-06,0.0003947738441639,2.915970981121e-06,5282.640468768001,198000.0,-2.5145709514619998e-08,2.517116267425,-1.862645149231e-08,0.9574903193379001,299.6796875,0.770563008128,-7.19619260745e-09,-2.4876036186760004e-10,87.0
C49,2025-03-18 07:00:00,-70.5546875,4.028739241732e-09,-1.833083089897,-3.445893526077e-06,0.0003947738441639,2.915970981121e-06,5282.640468768001,198000.0,-2.5145709514619998e-08,2.517116267425,-1.862645149231e-08,0.9574903193379001,299.6796875,0.770563008128,-7.19619260745e-09,-2.4876036186760004e-10,198001.0
C49,2025-03-18 08:00:00,-65.375,4.0587404914040004e-09,-1.347515869971,-3.1939707696439996e-06,0.00039628334343430003,2.7245841920379996e-06,5282.638017654001,201600.0,-2.142041921616e-08,2.517090335739,-2.5611370801929997e-08,0.9574894459758,303.46875,0.7725625347991001,-7.190299504836e-09,-2.471531520637e-10,201600.0
C49,2025-03-18 08:00:00,-69.16015625,4.044275603169e-09,-1.346087570385,-3.3881515264509995e-06,0.00039496395038440005,2.915970981121e-06,5282.638521424999,201600.0,-8.381903171539e-09,2.517090269176,-4.2840838432310007e-08,0.9574895096128,299.65625,0.7711317021706,-7.174584564531e-09,-2.430458381204e-10,60.0
C49,2025-03-18 08:00:00,-69.16015625,4.044275603169e-09,-1.346087570385,-3.3881515264509995e-06,0.00039496395038440005,2.915970981121e-06,5282.638521424999,201600.0,-8.381903171539e-09,2.517090269176,-4.2840838432310007e-08,0.9574895096128,299.65625,0.7711317021706,-7.174584564531e-09,-2.430458381204e-10,60.0
C49,2025-03-18 08:00:00,-69.16015625,4.044275603169e-09,-1.346087570385,-3.3881515264509995e-06,0.00039496395038440005,2.915970981121e-06,5282.638521424999,201600.0,-8.381903171539e-09,2.517090269176,-4.2840838432310007e-08,0.9574895096128,299.65625,0.7711317021706,-7.174584564531e-09,-2.430458381204e-10,201601.0
C49,2025-03-18 09:00:00,-63.8125,4.056954702733001e-09,-0.8613900793943,-3.1185336410999997e-06,0.000395851326175,2.976506948471e-06,5282.636617661,205200.0,1.350417733192e-08,2.517064428922,-3.678724169731e-08,0.9574887189056001,298.484375,0.7740010543307001,-7.15744099329e-09,-2.4393873245590003e-10,205200.0
C49,2025-03-18 09:00:00,-59.578125,4.058204754803e-09,-0.8638656557006,-2.948567271233e-06,0.00039650808321310004,3.043562173843e-06,5282.6360100659995,205200.0,3.818422555923e-08,2.517064415025,-2.0489096641539998e-08,0.9574888315501999,296.7890625,0.7764787577198,-7.135297213769001e-09,-2.475103097979e-10,61.0
C49,2025-03-18 09:00:00,-59.578125,4.058204754803e-09,-0.8638656557006,-2.948567271233e-06,0.00039650808321310004,3.043562173843e-06,5282.6360100659995,205200.0,3.818422555923e-08,2.517064415025,-2.0489096641539998e-08,0.9574888315501999,296.7890625,0.7764787577198,-7.135297213769001e-09,-2.475103097979e-10,61.0
C49,2025-03-18 09:00:00,-59.578125,4.058204754803e-09,-0.8638656557006,-2.948567271233e-06,0.00039650808321310004,3.043562173843e-06,5282.6360100659995,205200.0,3.818422555923e-08,2.517064415025,-2.0489096641539998e-08,0.9574888315501999,296.7890625,0.7764787577198,-7.135297213769001e-09,-2.475103097979e-10,205201.0
C49,2025-03-18 10:00:00,-60.515625,4.007666935414e-09,-0.3733554542904,-2.9844231903549998e-06,0.0003963923081756,2.8717331588269995e-06,5282.6377353670005,208800.0,3.306195139885e-08,2.517038791283,1.3038516044620001e-08,0.9574880415745,301.125,0.7735310085114001,-7.113867749718e-09,-2.589393572922e-10,208800.0
C49,2025-03-18 10:00:00,-57.5703125,4.016595878769001e-09,-0.37906799285770004,-2.853572368622e-06,0.00039676873711870004,3.238208591938e-06,5282.636801463,208800.0,2.328306436539e-08,2.51703883005,3.3527612686160006e-08,0.9574881103316001,292.9609375,0.7792476615358,-7.1004743346850005e-09,-2.6768972178e-10,62.0
C49,2025-03-18 10:00:00,-57.5703125,4.016595878769001e-09,-0.37906799285770004,-2.853572368622e-06,0.00039676873711870004,3.238208591938e-06,5282.636801463,208800.0,2.328306436539e-08,2.51703883005,3.3527612686160006e-08,0.9574881103316001,292.9609375,0.7792476615358,-7.1004743346850005e-09,-2.6768972178e-10,62.0
C49,2025-03-18 10:00:00,-57.5703125,4.016595878769001e-09,-0.37906799285770004,-2.853572368622e-06,0.00039676873711870004,3.238208591938e-06,5282.636801463,208800.0,2.328306436539e-08,2.51703883005,3.3527612686160006e-08,0.9574881103316001,292.9609375,0.7792476615358,-7.1004743346850005e-09,-2.6768972178e-10,208801.0
C49,2025-03-18 11:00:00,-52.421875,3.958379168095e-09,0.11397015440010001,-2.6207417249679997e-06,0.00039750745054330006,2.927146852016e-06,5282.6399230960005,212400.0,2.3283064365390003e-09,2.517013327731,3.213062882423e-08,0.9574871813787,299.921875,0.7737694041787,-7.092795443400001e-09,-2.7894019040710003e-10,212400.0
C49,2025-03-18 11:00:00,-53.1953125,3.954271854152e-09,0.11264150659950001,-2.666376531124e-06,0.00039739470230420006,3.022141754627e-06,5282.639820085001,212400.0,-1.862645149231e-08,2.517013386248,2.5145709514619998e-08,0.9574872230718001,298.046875,0.7750989919042001,-7.086188025317e-09,-2.9126213223690003e-10,63.0
C49,2025-03-18 11:00:00,-53.1953125,3.954271854152e-09,0.11264150659950001,-2.666376531124e-06,0.00039739470230420006,3.022141754627e-06,5282.639820085001,212400.0,-1.862645149231e-08,2.517013386248,2.5145709514619998e-08,0.9574872230718001,298.046875,0.7750989919042001,-7.086188025317e-09,-2.9126213223690003e-10,63.0
C49,2025-03-18 11:00:00,-53.1953125,3.954271854152e-09,0.11264150659950001,-2.666376531124e-06,0.00039739470230420006,3.022141754627e-06,5282.639820085001,212400.0,-1.862645149231e-08,2.517013386248,2.5145709514619998e-08,0.9574872230718001,298.046875,0.7750989919042001,-7.086188025317e-09,-2.9126213223690003e-10,212401.00000000003
C49,2025-03-18 12:00:00,-51.046875,3.94945022474e-09,0.6013025159205001,-2.5532208383079998e-06,0.0003977410960943,3.0007213354109998e-06,5282.640388489,216000.0,-2.002343535423e-08,2.516987940251,5.122274160385e-09,0.9574862056122999,298.640625,0.7740003243346001,-7.0856522887160005e-09,-3.0394123180090003e-10,216000.0
C49,2025-03-18 12:00:00,-45.0625,3.9331995478340006e-09,0.6038976060507001,-2.31247395277e-06,0.00039891822962090004,3.024935722351e-06,5282.641136307,216000.0,-1.769512891769e-08,2.516987994379,-1.117587089539e-08,0.9574862231673,298.00390625,0.7714023785883,-7.086009446450001e-09,-3.139416483584e-10,260.0
